date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-23,688018,42.89,42.92,43.38,42.11,10234,87483565.0,2.97,0.3,0.13,1.27
2024-01-24,688018,43.05,42.37,43.24,40.75,12161,101562637.0,5.8,-1.28,-0.55,1.51
2024-01-25,688018,42.27,43.34,43.7,41.61,12742,109388697.0,4.93,2.29,0.97,1.58
2024-01-26,688018,43.24,41.57,43.31,41.51,11833,99336190.0,4.15,-4.08,-1.77,1.46
2024-01-29,688018,41.96,41.11,42.94,41.1,11424,96086861.0,4.43,-1.11,-0.46,1.41
2024-01-30,688018,41.41,42.1,42.82,41.12,17774,149516584.0,4.14,2.41,0.99,2.25
2024-01-31,688018,42.1,40.33,42.63,40.09,16412,136075588.0,6.03,-4.2,-1.77,2.08
2024-02-01,688018,40.64,42.12,43.2,40.22,19829,165739650.0,7.39,4.44,1.79,2.51
2024-02-02,688018,42.12,39.3,42.53,37.99,20146,162274052.0,10.78,-6.7,-2.82,2.55
2024-02-05,688018,38.7,39.49,40.43,36.25,17296,132814032.0,10.64,0.48,0.19,2.19
2024-02-06,688018,39.07,41.77,42.79,37.76,20155,164166788.0,12.74,5.77,2.28,2.56
2024-02-07,688018,42.19,42.88,44.27,41.56,19985,172070816.0,6.49,2.66,1.11,2.53
2024-02-08,688018,43.33,44.53,47.09,43.33,21704,195348118.0,8.77,3.85,1.65,2.75
2024-02-19,688018,46.11,46.0,46.45,44.68,18341,166656394.0,3.97,3.3,1.47,2.33
2024-02-20,688018,45.25,45.25,46.0,43.73,17099,152849489.0,4.93,-1.63,-0.75,2.17
2024-02-21,688018,44.73,44.79,45.95,43.81,13684,122998616.0,4.73,-1.02,-0.46,1.73
2024-02-22,688018,44.74,45.47,45.77,44.71,9832,89089869.0,2.37,1.52,0.68,1.25
2024-02-23,688018,45.86,46.17,46.36,44.59,12529,113616357.0,3.89,1.54,0.7,1.59
2024-02-26,688018,46.63,46.76,47.85,45.7,13005,121408382.0,4.66,1.28,0.59,1.65
2024-02-27,688018,46.32,48.16,48.62,45.66,15007,141200493.0,6.33,2.99,1.4,1.9
2024-02-28,688018,48.17,45.09,49.13,45.09,13941,131001964.0,8.39,-6.37,-3.07,1.77
2024-02-29,688018,45.09,47.52,47.52,45.09,11997,111821063.0,5.39,5.39,2.43,1.52
2024-03-01,688018,47.56,48.25,48.93,47.29,14395,138018069.0,3.45,1.54,0.73,1.82
2024-03-04,688018,48.67,48.48,49.14,47.65,12321,118809596.0,3.09,0.48,0.23,1.56
2024-03-05,688018,48.16,48.83,49.63,48.0,13479,130997024.0,3.36,0.72,0.35,1.71
2024-03-06,688018,48.16,47.92,48.88,47.26,7551,72393313.0,3.32,-1.86,-0.91,0.96
2024-03-07,688018,48.22,46.62,48.56,46.62,7064,66855208.0,4.05,-2.71,-1.3,0.9
2024-03-08,688018,46.44,47.02,47.19,45.86,9978,92599738.0,2.85,0.86,0.4,1.27
2024-03-11,688018,46.62,47.74,47.75,45.97,7718,72405093.0,3.79,1.53,0.72,0.98
2024-03-12,688018,47.65,48.8,49.37,47.51,9393,91198506.0,3.9,2.22,1.06,1.19
2024-03-13,688018,49.18,48.76,49.69,48.54,7820,76487125.0,2.36,-0.08,-0.04,0.99
2024-03-14,688018,48.52,47.34,48.86,47.03,7814,74371714.0,3.75,-2.91,-1.42,0.99
2024-03-15,688018,47.64,48.29,48.36,47.04,6166,58654085.0,2.79,2.01,0.95,0.78
2024-03-18,688018,48.19,48.91,49.16,47.66,11338,109139058.0,3.11,1.28,0.62,1.44
2024-03-19,688018,49.03,48.68,49.54,48.67,8098,79251077.0,1.78,-0.47,-0.23,1.03
2024-03-20,688018,48.68,49.25,49.27,48.04,8080,78624647.0,2.53,1.17,0.57,1.02
2024-03-21,688018,49.26,49.14,50.15,48.78,7328,71886291.0,2.78,-0.22,-0.11,0.93
2024-03-22,688018,49.04,48.08,49.68,47.89,9174,88731335.0,3.64,-2.16,-1.06,1.16
2024-03-25,688018,49.98,49.48,51.91,49.14,25903,260398732.0,5.76,2.91,1.4,3.28
2024-03-26,688018,50.0,47.7,50.52,47.14,15814,153240301.0,6.83,-3.6,-1.78,2.0
2024-03-27,688018,47.8,46.43,48.15,46.16,14384,133864678.0,4.17,-2.66,-1.27,1.82
2024-03-28,688018,46.14,45.89,47.36,45.6,15772,145969145.0,3.79,-1.16,-0.54,2.0
2024-03-29,688018,46.05,46.64,46.73,44.99,9808,89452602.0,3.79,1.63,0.75,1.24
2024-04-01,688018,46.74,47.98,48.01,46.69,8662,82043073.0,2.83,2.87,1.34,1.1
2024-04-02,688018,47.68,47.27,48.14,46.92,7441,70391908.0,2.54,-1.48,-0.71,0.94
2024-04-03,688018,46.83,47.51,48.16,46.41,8572,80909755.0,3.7,0.51,0.24,1.09
2024-04-08,688018,47.17,45.27,47.83,45.2,12667,117115530.0,5.54,-4.71,-2.24,1.61
2024-04-09,688018,45.3,48.23,48.61,45.27,12953,121155996.0,7.38,6.54,2.96,1.64
2024-04-10,688018,48.21,46.57,48.21,46.18,8610,80408970.0,4.21,-3.44,-1.66,1.09
2024-04-11,688018,46.41,46.93,47.59,46.22,8558,80146094.0,2.94,0.77,0.36,1.09
2024-04-12,688018,47.01,46.64,47.44,46.43,6363,59556493.0,2.15,-0.62,-0.29,0.81
2024-04-15,688018,46.38,46.86,47.85,46.15,10221,95849201.0,3.64,0.47,0.22,1.3
2024-04-16,688018,46.71,44.72,47.29,44.58,13550,122825191.0,5.78,-4.57,-2.14,1.72
2024-04-17,688018,45.37,47.35,47.35,45.12,13281,123491002.0,4.99,5.88,2.63,1.68
2024-04-18,688018,47.14,48.78,49.1,46.83,14030,135421757.0,4.79,3.02,1.43,1.78
2024-04-19,688018,50.72,49.12,51.68,48.37,24722,244841172.0,6.79,0.7,0.34,3.13
2024-04-22,688018,48.14,50.34,50.68,45.61,22761,219520520.0,10.32,2.48,1.22,2.89
2024-04-23,688018,49.98,49.61,51.03,49.18,12466,123835748.0,3.68,-1.45,-0.73,1.58
2024-04-24,688018,49.59,50.65,51.49,49.52,13589,137030277.0,3.97,2.1,1.04,1.72
2024-04-25,688018,50.71,51.63,52.51,50.22,16157,166095959.0,4.52,1.93,0.98,2.05
2024-04-26,688018,52.11,52.84,52.94,51.25,13821,144050977.0,3.27,2.34,1.21,1.75
2024-04-29,688018,52.76,54.88,55.57,52.76,21665,235304458.0,5.32,3.86,2.04,2.75
2024-04-30,688018,54.81,53.6,55.17,53.54,11981,128816233.0,2.97,-2.33,-1.28,1.52
2024-05-06,688018,54.55,55.83,56.03,54.05,15988,175695900.0,3.69,4.16,2.23,2.03
2024-05-07,688018,55.32,54.16,56.17,54.07,15335,167674199.0,3.76,-2.99,-1.67,1.94
2024-05-08,688018,54.09,53.79,54.55,53.33,13968,149814991.0,2.25,-0.68,-0.37,1.77
2024-05-09,688018,53.97,54.61,55.08,53.66,7868,85337334.0,2.64,1.52,0.82,1.0
2024-05-10,688018,55.04,54.25,55.32,53.39,9477,101842780.0,3.53,-0.66,-0.36,1.17
2024-05-13,688018,53.72,53.88,55.73,53.08,10310,111909085.0,4.88,-0.68,-0.37,1.28
2024-05-14,688018,54.45,54.04,56.5,53.94,11245,122590546.0,4.75,0.3,0.16,1.39
2024-05-15,688018,54.3,53.28,54.63,52.85,7549,80702943.0,3.29,-1.41,-0.76,0.93
2024-05-16,688018,53.78,52.7,54.49,52.6,11224,84545178.0,3.55,-1.09,-0.58,1.0
2024-05-17,688018,52.7,53.05,53.14,51.2,13544,99890705.0,3.68,0.66,0.35,1.21
2024-05-20,688018,53.28,54.21,54.46,52.64,10601,80328287.0,3.43,2.19,1.16,0.95
2024-05-21,688018,54.21,53.87,54.71,53.4,6283,47833057.0,2.42,-0.63,-0.34,0.56
2024-05-22,688018,54.64,53.75,54.64,53.46,7128,54115093.0,2.19,-0.22,-0.12,0.64
2024-05-23,688018,53.91,52.49,54.17,52.27,10529,78193870.0,3.53,-2.34,-1.26,0.94
2024-05-24,688018,52.21,51.34,52.87,51.29,8031,58808656.0,3.01,-2.19,-1.15,0.72
2024-05-27,688018,51.46,52.49,52.6,49.91,13013,93462446.0,5.24,2.24,1.15,1.16
2024-05-28,688018,52.65,51.92,53.48,51.84,10660,78743959.0,3.12,-1.09,-0.57,0.95
2024-05-29,688018,52.32,51.53,52.63,51.13,8808,64515494.0,2.89,-0.75,-0.39,0.79
2024-05-30,688018,51.26,52.9,53.45,50.7,12954,95678764.0,5.34,2.66,1.37,1.16
2024-05-31,688018,52.73,53.16,53.51,52.35,10123,75622608.0,2.19,0.49,0.26,0.9
2024-06-03,688018,53.0,52.98,54.11,52.62,12580,94610318.0,2.8,-0.34,-0.18,1.12
2024-06-04,688018,53.0,53.19,53.45,51.71,10669,78770189.0,3.28,0.4,0.21,0.95
2024-06-05,688018,52.87,53.2,54.21,52.87,8505,64300215.0,2.52,0.02,0.01,0.76
2024-06-06,688018,53.73,52.42,54.26,52.42,9493,71132438.0,3.46,-1.47,-0.78,0.85
2024-06-07,688018,52.5,52.51,53.48,51.66,9365,69347285.0,3.47,0.17,0.09,0.84
2024-06-11,688018,52.17,53.76,53.86,51.89,11743,87964941.0,3.75,2.38,1.25,1.05
2024-06-12,688018,53.53,54.6,56.28,53.53,16375,126729602.0,5.12,1.56,0.84,1.46
2024-06-13,688018,54.79,56.06,56.38,54.24,18388,144177202.0,3.92,2.67,1.46,1.64
2024-06-14,688018,55.57,55.43,56.05,54.36,14276,110558960.0,3.01,-1.12,-0.63,1.27
2024-06-17,688018,55.19,57.68,58.28,55.04,21636,174248682.0,5.85,4.06,2.25,1.93
2024-06-18,688018,57.49,57.33,58.5,56.71,13339,108023052.0,3.1,-0.61,-0.35,1.19
2024-06-19,688018,57.32,57.72,58.52,56.86,12968,105228896.0,2.9,0.68,0.39,1.16
2024-06-20,688018,57.46,58.9,60.04,57.36,23511,195263277.0,4.64,2.04,1.18,2.1
2024-06-21,688018,58.29,58.77,59.0,57.79,13988,115033472.0,2.05,-0.22,-0.13,1.25
2024-06-24,688018,58.77,58.03,60.75,57.91,22790,190918039.0,4.83,-1.26,-0.74,2.03
2024-06-25,688018,58.03,56.8,58.32,56.15,20731,165810651.0,3.74,-2.12,-1.23,1.85
2024-06-26,688018,56.76,58.67,58.92,56.71,14884,121298416.0,3.89,3.29,1.87,1.33
2024-06-27,688018,69.89,70.49,70.49,67.47,97054,947068102.0,5.15,20.15,11.82,8.65
2024-06-28,688018,71.18,70.23,71.18,68.48,67963,666791861.0,3.83,-0.37,-0.26,6.06
2024-07-01,688018,71.1,69.1,72.52,67.24,53618,523659624.0,7.52,-1.61,-1.13,4.78
2024-07-02,688018,69.1,69.02,70.52,68.23,31361,305054968.0,3.31,-0.12,-0.08,2.8
2024-07-03,688018,69.31,68.86,70.25,66.81,35413,341559156.0,4.98,-0.23,-0.16,3.16
2024-07-04,688018,69.74,67.92,70.98,67.86,37444,365406150.0,4.53,-1.37,-0.94,3.34
2024-07-05,688018,67.73,68.57,69.26,66.59,29417,280287338.0,3.93,0.96,0.65,2.62
2024-07-08,688018,69.09,68.08,70.45,67.8,24883,241285419.0,3.86,-0.71,-0.49,2.22
2024-07-09,688018,67.6,70.54,71.05,67.15,30890,303754269.0,5.73,3.61,2.46,2.75
2024-07-10,688018,70.37,70.95,71.66,69.79,20963,208345801.0,2.65,0.58,0.41,1.87
2024-07-11,688018,73.25,73.73,74.76,71.17,34752,355347182.0,5.06,3.92,2.78,3.1
2024-07-12,688018,72.94,73.49,73.98,72.32,18377,189000869.0,2.25,-0.33,-0.24,1.64
2024-07-15,688018,73.48,76.9,78.19,73.47,34939,376388186.0,6.42,4.64,3.41,3.11
2024-07-16,688018,77.26,79.1,79.52,76.55,31173,344228411.0,3.86,2.86,2.2,2.78
2024-07-17,688018,78.27,78.39,80.29,78.24,21683,240940108.0,2.59,-0.9,-0.71,1.93
2024-07-18,688018,77.62,77.12,77.69,73.32,42307,449323983.0,5.57,-1.62,-1.27,3.77
2024-07-19,688018,76.6,79.68,81.82,76.6,31375,351464243.0,6.77,3.32,2.56,2.8
2024-07-22,688018,79.17,79.12,81.6,78.19,19013,212716883.0,4.28,-0.7,-0.56,1.69
2024-07-23,688018,79.63,77.53,79.76,77.26,19047,210080748.0,3.16,-2.01,-1.59,1.7
2024-07-24,688018,74.76,75.03,77.26,73.33,45045,474847119.0,5.07,-3.22,-2.5,4.02
2024-07-25,688018,75.74,74.61,75.74,73.07,22005,228815978.0,3.56,-0.56,-0.42,1.96
2024-07-26,688018,74.33,74.51,75.61,73.25,18636,194889019.0,3.16,-0.13,-0.1,1.66
2024-07-29,688018,74.41,73.07,74.97,72.24,23271,239690186.0,3.66,-1.93,-1.44,2.07
2024-07-30,688018,73.33,75.35,76.38,72.61,36084,379676987.0,5.16,3.12,2.28,3.22
2024-07-31,688018,75.8,77.61,78.34,74.57,33613,365191725.0,5.0,3.0,2.26,3.0
2024-08-01,688018,78.27,80.16,81.56,77.68,33014,369012206.0,5.0,3.29,2.55,2.94
2024-08-02,688018,79.4,78.56,81.88,77.99,22833,255204929.0,4.85,-2.0,-1.6,2.04
2024-08-05,688018,78.12,73.05,78.12,72.88,37206,391425082.0,6.67,-7.01,-5.51,3.32
2024-08-06,688018,74.4,73.03,74.83,71.9,24075,245720599.0,4.01,-0.03,-0.02,2.15
2024-08-07,688018,72.61,72.52,74.18,72.18,18265,187464994.0,2.74,-0.7,-0.51,1.63
2024-08-08,688018,71.65,74.11,74.61,71.65,18059,186536028.0,4.08,2.19,1.59,1.61
2024-08-09,688018,74.83,74.05,75.83,73.9,14253,149590336.0,2.6,-0.08,-0.06,1.27
2024-08-12,688018,73.98,73.68,74.9,72.84,12797,132663536.0,2.78,-0.5,-0.37,1.14
2024-08-13,688018,73.38,74.41,74.92,73.32,8428,87588587.0,2.17,0.99,0.73,0.75
2024-08-14,688018,74.14,73.46,74.75,73.17,9011,93573000.0,2.12,-1.28,-0.95,0.8
2024-08-15,688018,73.32,72.99,74.47,72.52,12113,125059659.0,2.65,-0.64,-0.47,1.08
2024-08-16,688018,72.99,72.31,74.18,72.24,10669,109303252.0,2.66,-0.93,-0.68,0.95
2024-08-19,688018,72.19,73.04,73.93,72.19,11753,121063336.0,2.41,1.01,0.73,1.05
2024-08-20,688018,72.92,71.96,73.32,71.28,11795,119653663.0,2.79,-1.48,-1.08,1.05
2024-08-21,688018,71.96,71.26,72.52,70.75,10507,105597436.0,2.46,-0.97,-0.7,0.94
2024-08-22,688018,71.4,70.7,71.75,69.76,11135,110298515.0,2.79,-0.79,-0.56,0.99
2024-08-23,688018,70.16,70.68,71.03,69.96,7493,74283253.0,1.51,-0.03,-0.02,0.67
2024-08-26,688018,70.58,69.94,71.1,69.44,9119,89834729.0,2.35,-1.05,-0.74,0.81
2024-08-27,688018,69.45,68.82,70.1,68.55,7352,71463610.0,2.22,-1.6,-1.12,0.66
2024-08-28,688018,68.38,68.98,69.44,68.38,6435,62328106.0,1.54,0.23,0.16,0.57
2024-08-29,688018,68.84,67.9,69.24,67.23,15090,144756626.0,2.91,-1.57,-1.08,1.34
2024-08-30,688018,67.95,71.1,72.04,67.6,21969,218049204.0,6.54,4.71,3.2,1.96
2024-09-02,688018,71.53,68.64,71.87,68.61,15444,151169926.0,4.59,-3.46,-2.46,1.38
2024-09-03,688018,68.23,68.33,70.1,68.2,10273,99319316.0,2.77,-0.45,-0.31,0.92
2024-09-04,688018,68.31,68.51,69.87,67.43,10012,96742836.0,3.57,0.26,0.18,0.89
2024-09-05,688018,68.69,68.0,69.5,67.74,6852,65847404.0,2.57,-0.74,-0.51,0.61
2024-09-06,688018,67.95,65.95,68.31,65.94,10982,103137576.0,3.49,-3.01,-2.05,0.98
2024-09-09,688018,65.64,66.45,67.02,65.31,10979,102339640.0,2.59,0.76,0.5,0.98
2024-09-10,688018,66.31,66.84,67.28,65.31,10930,101620094.0,2.96,0.59,0.39,0.97
2024-09-11,688018,66.16,65.99,67.27,65.58,7441,69343246.0,2.53,-1.27,-0.85,0.66
2024-09-12,688018,66.24,64.96,66.74,64.73,10429,95705034.0,3.05,-1.56,-1.03,0.93
2024-09-13,688018,65.25,65.31,65.83,64.1,8595,78911289.0,2.66,0.54,0.35,0.77
2024-09-18,688018,65.37,64.3,65.77,63.41,10521,95023018.0,3.61,-1.55,-1.01,0.94
2024-09-19,688018,64.5,63.74,64.88,63.01,12215,109372001.0,2.91,-0.87,-0.56,1.09
2024-09-20,688018,63.94,63.84,64.87,63.31,9818,88154645.0,2.45,0.16,0.1,0.88
2024-09-23,688018,63.84,63.96,65.15,63.12,14106,126850927.0,3.18,0.19,0.12,1.26
2024-09-24,688018,64.88,65.5,65.66,62.82,17011,154784570.0,4.44,2.41,1.54,1.52
2024-09-25,688018,65.81,65.08,68.15,65.08,24976,234018608.0,4.69,-0.64,-0.42,2.23
2024-09-26,688018,65.52,68.74,68.74,64.78,18875,177989035.0,6.08,5.62,3.66,1.68
2024-09-27,688018,69.74,71.86,72.25,68.96,8610,85476816.0,4.79,4.54,3.12,0.77
2024-09-30,688018,77.91,83.39,84.05,74.3,40723,454732394.0,13.57,16.05,11.53,3.63
2024-10-08,688018,100.15,100.15,100.15,94.45,40498,561240675.0,6.84,20.1,16.76,3.61
2024-10-09,688018,95.52,96.95,105.46,92.66,55367,769315199.0,12.78,-3.2,-3.2,4.93
2024-10-10,688018,96.55,91.62,98.05,91.47,37328,494261967.0,6.79,-5.5,-5.33,3.33
2024-10-11,688018,90.21,84.27,91.72,82.56,34427,415166967.0,10.0,-8.02,-7.35,3.07
2024-10-14,688018,86.22,97.78,97.83,86.22,50446,649325735.0,13.78,16.03,13.51,4.5
2024-10-15,688018,96.95,92.23,97.2,91.96,43432,577175270.0,5.36,-5.68,-5.55,3.87
2024-10-16,688018,90.22,89.18,92.08,87.91,27174,341182120.0,4.52,-3.31,-3.05,2.42
2024-10-17,688018,90.6,92.13,95.08,88.93,29846,386693841.0,6.9,3.31,2.95,2.66
2024-10-18,688018,91.81,102.71,106.95,90.76,50668,708770635.0,17.57,11.48,10.58,4.52
2024-10-21,688018,104.49,99.82,108.02,99.17,63103,908648205.0,8.62,-2.81,-2.89,5.62
2024-10-22,688018,99.1,97.17,99.51,95.52,36074,493332030.0,4.0,-2.65,-2.65,3.22
2024-10-23,688018,96.24,94.27,97.14,93.37,30106,403491117.0,3.88,-2.98,-2.9,2.68
2024-10-24,688018,95.52,96.02,98.74,95.17,40364,549152098.0,3.79,1.86,1.75,3.6
2024-10-25,688018,96.03,93.95,96.91,91.83,36055,473469527.0,5.29,-2.16,-2.07,3.21
2024-10-28,688018,93.01,92.74,94.3,92.03,24443,318956335.0,2.42,-1.29,-1.21,2.18
2024-10-29,688018,93.37,91.24,94.91,91.09,26419,343141795.0,4.12,-1.62,-1.5,2.35
2024-10-30,688018,90.52,89.56,91.45,88.29,25662,323161909.0,3.46,-1.84,-1.68,2.29
2024-10-31,688018,89.06,89.94,91.15,87.95,26275,329697666.0,3.57,0.42,0.38,2.34
2024-11-01,688018,89.08,86.22,89.14,86.12,26929,330609950.0,3.36,-4.14,-3.72,2.4
2024-11-04,688018,86.57,87.65,88.0,85.99,20136,246585976.0,2.33,1.66,1.43,1.79
2024-11-05,688018,86.97,92.23,93.63,86.75,39297,502958283.0,7.85,5.23,4.58,3.5
2024-11-06,688018,93.12,91.19,94.0,90.51,28518,369249134.0,3.78,-1.13,-1.04,2.54
2024-11-07,688018,90.23,92.26,93.22,89.88,24688,316962623.0,3.66,1.17,1.07,2.2
2024-11-08,688018,93.37,93.55,96.24,92.98,37053,490226704.0,3.53,1.4,1.29,3.3
2024-11-11,688018,93.02,96.6,97.45,92.74,37952,509623673.0,5.03,3.26,3.05,3.38
2024-11-12,688018,97.66,94.73,97.66,93.74,35068,466758707.0,4.06,-1.94,-1.87,3.13
2024-11-13,688018,94.09,94.59,94.73,91.23,25529,332779697.0,3.69,-0.15,-0.14,2.28
2024-11-14,688018,94.12,90.71,95.34,90.52,19471,254297222.0,5.1,-4.1,-3.88,1.74
2024-11-15,688018,90.73,88.38,93.44,88.38,20256,258247604.0,5.58,-2.57,-2.33,1.81
2024-11-18,688018,88.36,85.41,89.64,84.57,24575,300631645.0,5.74,-3.36,-2.97,2.19
2024-11-19,688018,85.53,87.75,88.0,84.78,16475,199402208.0,3.77,2.74,2.34,1.47
2024-11-20,688018,87.29,87.53,88.36,86.22,13239,162250342.0,2.44,-0.25,-0.22,1.18
2024-11-21,688018,88.35,93.22,96.24,88.0,44308,579855263.0,9.41,6.5,5.69,3.95
2024-11-22,688018,93.85,94.98,103.25,92.3,64194,884081368.0,11.75,1.89,1.76,5.72
2024-11-25,688018,96.34,94.16,99.1,91.51,44224,588779920.0,7.99,-0.86,-0.82,3.94
2024-11-26,688018,93.69,98.6,102.61,93.55,47652,668116984.0,9.62,4.72,4.44,4.25
2024-11-27,688018,96.72,103.54,104.19,95.74,51105,722380327.0,8.57,5.01,4.94,4.55
2024-11-28,688018,103.79,107.71,110.78,101.32,54811,821731466.0,9.14,4.03,4.17,4.89
2024-11-29,688018,106.97,107.26,109.68,104.9,39185,587094026.0,4.44,-0.42,-0.45,3.49
2024-12-02,688018,106.63,105.18,108.17,104.47,30893,458873210.0,3.45,-1.94,-2.08,2.75
2024-12-03,688018,103.76,101.05,105.35,99.57,35855,510294826.0,5.5,-3.93,-4.13,3.2
2024-12-04,688018,101.88,97.59,102.25,96.6,27502,380908622.0,5.59,-3.42,-3.46,2.45
2024-12-05,688018,96.85,99.88,100.51,96.6,21042,292091135.0,4.01,2.35,2.29,1.88
2024-12-06,688018,99.46,102.27,102.65,97.96,27126,381441735.0,4.7,2.39,2.39,2.42
2024-12-09,688018,101.61,105.88,107.51,100.96,39252,579621820.0,6.4,3.53,3.61,3.5
2024-12-10,688018,112.35,127.14,127.14,109.13,82848,1380304028.0,17.01,20.08,21.26,7.38
2024-12-11,688018,134.19,152.65,152.65,133.59,137136,2799142801.0,14.99,20.06,25.51,12.22
2024-12-12,688018,160.3,152.62,160.3,139.23,156834,3253302827.0,13.8,-0.02,-0.03,13.98
2024-12-13,688018,147.08,153.82,167.12,147.08,126262,2826184500.0,13.13,0.79,1.2,11.25
2024-12-16,688018,153.35,140.59,153.52,138.35,109964,2228798538.0,9.86,-8.6,-13.23,9.8
2024-12-17,688018,140.71,142.36,147.68,134.9,83883,1648311232.0,9.09,1.26,1.77,7.48
2024-12-18,688018,142.06,153.45,159.25,134.19,106688,2184205069.0,17.6,7.79,11.09,9.51
2024-12-19,688018,147.08,160.44,169.17,142.16,111394,2382014372.0,17.6,4.56,6.99,9.93
2024-12-20,688018,162.83,189.32,192.61,160.44,123216,3078685118.0,20.05,18.0,28.88,10.98
2024-12-23,688018,185.72,169.84,185.72,168.2,88035,2151220095.0,9.25,-10.29,-19.48,7.85
2024-12-24,688018,172.12,170.7,174.28,164.17,71386,1696497973.0,5.95,0.51,0.86,6.36
2024-12-25,688018,167.12,166.41,169.34,160.39,56952,1314714206.0,5.24,-2.51,-4.29,5.08
2024-12-26,688018,166.26,173.57,180.41,163.82,76558,1845722889.0,9.97,4.3,7.16,6.82
2024-12-27,688018,169.99,167.84,179.3,166.84,63807,1535936259.0,7.18,-3.3,-5.73,5.69
2024-12-30,688018,163.04,159.16,168.7,158.69,66902,1529664098.0,5.96,-5.17,-8.68,5.96
2024-12-31,688018,159.3,155.67,161.4,154.87,51692,1139340225.0,4.1,-2.19,-3.49,4.61
2025-01-02,688018,156.36,154.89,159.28,151.99,47261,1027423824.0,4.68,-0.5,-0.78,4.21
2025-01-03,688018,157.34,148.9,159.25,146.14,53500,1127735309.0,8.46,-3.87,-5.99,4.77
2025-01-06,688018,148.66,143.67,149.93,140.34,53312,1083481241.0,6.44,-3.51,-5.23,4.75
2025-01-07,688018,144.21,149.83,151.36,139.63,58631,1208893602.0,8.16,4.29,6.16,5.23
2025-01-08,688018,146.36,152.8,156.3,144.93,63014,1336021816.0,7.59,1.98,2.97,5.62
2025-01-09,688018,154.21,158.08,166.31,153.38,71088,1601087303.0,8.46,3.46,5.28,6.34
2025-01-10,688018,159.25,156.17,166.84,155.82,54304,1223898407.0,6.97,-1.21,-1.91,4.84
2025-01-13,688018,149.94,150.36,155.23,146.72,48005,1010917966.0,5.45,-3.72,-5.81,4.28
2025-01-14,688018,152.57,163.54,164.12,147.79,55515,1222943277.0,10.86,8.77,13.18,4.95
2025-01-15,688018,162.11,168.63,175.72,160.7,61319,1456286051.0,9.18,3.11,5.09,5.47
2025-01-16,688018,165.39,157.46,166.9,155.03,66563,1494599408.0,7.04,-6.62,-11.17,5.93
2025-01-17,688018,155.94,175.59,181.85,155.67,70951,1661380490.0,16.63,11.51,18.13,6.32
2025-01-20,688018,174.98,174.91,180.01,170.7,51321,1253892882.0,5.3,-0.39,-0.68,4.57
2025-01-21,688018,181.44,199.34,207.22,180.2,83128,2213239818.0,15.45,13.97,24.43,7.41
2025-01-22,688018,191.18,205.07,206.42,191.18,54936,1507009839.0,7.65,2.87,5.73,4.9
2025-01-23,688018,203.64,192.54,206.49,190.75,66857,1844349579.0,7.68,-6.11,-12.53,5.96
2025-01-24,688018,190.72,196.19,199.34,190.17,42574,1162511269.0,4.76,1.9,3.65,3.79
2025-01-27,688018,200.06,193.07,206.15,192.16,52464,1462798343.0,7.13,-1.59,-3.12,4.68
2025-02-05,688018,196.94,178.01,197.2,177.04,74980,1941978639.0,10.44,-7.8,-15.06,6.68
2025-02-06,688018,175.72,189.32,192.03,175.59,59917,1567427395.0,9.24,6.35,11.31,5.34
2025-02-07,688018,185.74,183.28,191.03,180.01,64401,1669186734.0,5.82,-3.19,-6.04,5.74
2025-02-10,688018,178.59,183.6,187.17,175.95,59446,1507286696.0,6.12,0.17,0.32,5.3
2025-02-11,688018,182.88,185.01,186.38,178.65,45182,1158659455.0,4.21,0.77,1.41,4.03
2025-02-12,688018,181.3,186.74,192.11,177.86,57872,1491734927.0,7.7,0.94,1.73,5.16
2025-02-13,688018,182.16,163.69,183.59,162.88,98705,2356642410.0,11.09,-12.34,-23.05,8.8
2025-02-14,688018,162.56,164.72,165.15,160.68,46759,1066700706.0,2.73,0.63,1.03,4.17
2025-02-17,688018,163.19,167.36,167.98,155.67,46381,1069847118.0,7.47,1.6,2.64,4.13
